GeographyCode,LC6105NI0001,LC6105NI0002,LC6105NI0003,LC6105NI0004,LC6105NI0005,LC6105NI0006,LC6105NI0007,LC6105NI0008,LC6105NI0009,LC6105NI0010,LC6105NI0011,LC6105NI0012,LC6105NI0013,LC6105NI0014,LC6105NI0015
N00001613,519,373,146,102,91,11,80,55,25,245,150,95,92,77,15
N00001614,195,130,65,30,23,7,33,23,10,91,55,36,41,29,12
N00001615,216,143,73,52,41,11,34,19,15,103,57,46,27,26,1
N00001616,221,148,73,43,30,13,27,23,4,106,60,46,45,35,10
N00001617,214,162,52,78,62,16,49,41,8,69,42,27,18,17,1
N00001618,182,121,61,38,30,8,24,18,6,79,40,39,41,33,8
N00001619,200,101,99,26,20,6,42,26,16,110,39,71,22,16,6
N00001620,254,182,72,46,33,13,37,32,5,118,76,42,53,41,12
N00001621,187,129,58,38,33,5,36,25,11,79,40,39,34,31,3
N00001622,193,141,52,44,38,6,31,26,5,82,46,36,36,31,5
N00001623,194,112,82,21,14,7,32,19,13,86,40,46,55,39,16
N00001624,115,44,71,5,1,4,17,10,7,72,18,54,21,15,6
N00001625,175,103,72,27,21,6,35,24,11,76,26,50,37,32,5
N00001626,181,98,83,23,14,9,30,21,9,102,41,61,26,22,4
N00001627,120,65,55,13,8,5,18,11,7,68,27,41,21,19,2
N00001628,180,83,97,23,9,14,28,16,12,92,32,60,37,26,11
N00001629,195,86,109,27,17,10,30,11,19,113,41,72,25,17,8
N00001630,153,88,65,13,8,5,21,15,6,78,35,43,41,30,11
N00001631,158,91,67,13,7,6,23,13,10,89,43,46,33,28,5
N00001632,173,86,87,18,13,5,21,6,15,97,42,55,37,25,12
N00001633,138,68,70,18,10,8,23,11,12,68,26,42,29,21,8
N00001634,170,91,79,21,17,4,14,9,5,102,43,59,33,22,11
N00001635,202,105,97,24,14,10,27,13,14,117,50,67,34,28,6
N00001636,120,65,55,24,11,13,10,4,6,66,35,31,20,15,5
N00001637,168,100,68,12,8,4,18,12,6,96,48,48,42,32,10
N00001638,184,98,86,9,4,5,23,10,13,111,58,53,41,26,15
N00001639,137,75,62,12,5,7,9,7,2,77,40,37,39,23,16
N00001640,156,76,80,17,11,6,11,8,3,94,34,60,34,23,11
N00001641,185,83,102,33,19,14,32,12,20,91,31,60,29,21,8
N00001642,237,68,169,124,27,97,57,12,45,33,10,23,23,19,4
N00001643,397,224,173,137,70,67,91,50,41,123,63,60,46,41,5
N00001644,253,121,132,92,35,57,51,18,33,73,36,37,37,32,5
N00001645,179,89,90,31,15,16,38,16,22,80,35,45,30,23,7
N00001646,210,87,123,79,35,44,43,8,35,70,36,34,18,8,10
N00001647,212,92,120,53,29,24,57,18,39,76,27,49,26,18,8
N00001648,248,114,134,67,33,34,69,27,42,92,37,55,20,17,3
N00001649,326,174,152,138,54,84,66,31,35,68,36,32,54,53,1
N00001650,222,117,105,54,28,26,57,27,30,91,45,46,20,17,3
N00001651,276,171,105,87,56,31,85,43,42,71,41,30,33,31,2
N00001652,301,140,161,116,40,76,77,29,48,60,27,33,48,44,4
N00001653,317,198,119,104,57,47,78,54,24,87,40,47,48,47,1
N00001654,288,154,134,68,41,27,78,37,41,112,48,64,30,28,2
N00001655,284,143,141,89,44,45,73,32,41,91,43,48,31,24,7
N00001656,161,44,117,53,12,41,40,8,32,56,14,42,12,10,2
N00001657,203,77,126,70,20,50,63,17,46,52,24,28,18,16,2
N00001658,131,41,90,50,13,37,27,10,17,44,12,32,10,6,4
N00001659,186,58,128,62,19,43,47,11,36,63,18,45,14,10,4
N00001660,229,71,158,104,22,82,53,15,38,44,12,32,28,22,6
N00001661,264,157,107,91,58,33,54,32,22,94,44,50,25,23,2
N00001662,258,110,148,69,22,47,70,27,43,86,33,53,33,28,5
N00001663,263,89,174,63,22,41,57,10,47,114,30,84,29,27,2
N00001664,251,129,122,64,28,36,59,22,37,88,42,46,40,37,3
N00001665,272,165,107,84,56,28,63,35,28,95,47,48,30,27,3
N00001666,290,106,184,95,25,70,66,15,51,88,25,63,41,41,0
N00001667,227,116,111,59,27,32,52,23,29,86,38,48,30,28,2
N00001668,288,102,186,82,20,62,73,22,51,97,26,71,36,34,2
N00001669,268,94,174,92,21,71,67,16,51,69,22,47,40,35,5
N00001670,185,119,66,27,19,8,29,17,12,97,53,44,32,30,2
N00001671,209,124,85,20,9,11,32,20,12,118,60,58,39,35,4
N00001672,239,153,86,38,24,14,54,37,17,118,70,48,29,22,7
N00001673,337,198,139,75,47,28,73,45,28,143,65,78,46,41,5
N00001674,176,107,69,24,20,4,36,21,15,94,50,44,22,16,6
N00001675,205,124,81,30,17,13,35,18,17,110,60,50,30,29,1
N00001676,193,127,66,13,9,4,33,22,11,107,61,46,40,35,5
N00001677,392,223,169,128,68,60,111,59,52,111,54,57,42,42,0
N00001678,339,156,183,106,37,69,95,32,63,86,39,47,52,48,4
N00001679,290,169,121,87,44,43,80,49,31,90,45,45,33,31,2
N00001680,357,243,114,141,98,43,88,56,32,93,54,39,35,35,0
N00001681,228,109,119,60,29,31,41,18,23,100,44,56,27,18,9
N00001682,243,154,89,59,37,22,53,29,24,98,57,41,33,31,2
N00001683,274,141,133,45,20,25,56,28,28,119,55,64,54,38,16
N00001684,625,435,190,220,156,64,176,109,67,149,93,56,80,77,3
N00001685,268,125,143,64,22,42,72,23,49,84,34,50,48,46,2
N00001686,209,136,73,51,33,18,50,31,19,78,47,31,30,25,5
N00001687,246,99,147,71,21,50,60,17,43,77,24,53,38,37,1
N00001688,251,147,104,40,30,10,41,32,9,135,56,79,35,29,6
N00001689,186,115,71,33,21,12,28,19,9,107,58,49,18,17,1
N00001690,257,129,128,81,38,43,61,26,35,73,28,45,42,37,5
N00001691,212,136,76,28,16,12,42,31,11,105,62,43,37,27,10
N00001692,189,103,86,24,13,11,30,19,11,107,51,56,28,20,8
N00001693,202,83,119,96,29,67,49,19,30,39,18,21,18,17,1
N00001694,221,92,129,76,21,55,53,20,33,51,15,36,41,36,5
N00001695,303,168,135,114,56,58,86,42,44,53,22,31,50,48,2
N00001696,281,131,150,104,58,46,77,25,52,75,27,48,25,21,4
N00001697,229,111,118,65,22,43,53,21,32,87,48,39,24,20,4
N00001698,205,120,85,55,43,12,41,17,24,78,29,49,31,31,0
N00001699,312,179,133,159,78,81,65,36,29,53,33,20,35,32,3
N00001700,194,109,85,37,25,12,43,27,16,97,45,52,17,12,5
N00001701,153,71,82,27,12,15,29,14,15,75,31,44,22,14,8
N00001702,259,122,137,72,24,48,59,25,34,91,44,47,37,29,8
N00001703,815,413,402,216,112,104,168,78,90,309,148,161,122,75,47
N00001704,586,287,299,164,78,86,109,49,60,210,98,112,103,62,41
N00001705,160,100,60,28,21,7,29,18,11,80,44,36,23,17,6
N00001706,334,177,157,147,73,74,83,37,46,59,26,33,45,41,4
N00001707,280,155,125,117,61,56,54,23,31,67,30,37,42,41,1
N00001708,451,282,169,226,146,80,97,56,41,84,42,42,44,38,6
N00001709,184,90,94,38,18,20,38,20,18,87,35,52,21,17,4
N00001710,255,72,183,138,28,110,59,10,49,36,13,23,22,21,1
N00001711,265,125,140,128,53,75,61,22,39,40,17,23,36,33,3
N00001712,261,133,128,44,26,18,47,22,25,126,57,69,44,28,16
N00001713,141,46,95,31,10,21,24,2,22,65,23,42,21,11,10
N00001714,398,213,185,57,32,25,58,32,26,240,118,122,43,31,12
N00001715,198,128,70,23,20,3,30,22,8,103,55,48,42,31,11
N00001716,239,92,147,85,28,57,57,24,33,84,27,57,13,13,0
N00001717,274,150,124,66,39,27,68,40,28,118,53,65,22,18,4
N00001718,225,77,148,44,13,31,69,18,51,93,29,64,19,17,2
N00001719,217,151,66,28,17,11,42,31,11,113,73,40,34,30,4
N00001720,228,90,138,53,11,42,44,17,27,105,42,63,26,20,6
N00001721,208,117,91,22,16,6,43,22,21,110,48,62,33,31,2
N00001722,227,135,92,26,15,11,47,30,17,116,62,54,38,28,10
N00001723,200,113,87,25,15,10,36,25,11,115,55,60,24,18,6
N00001724,167,107,60,24,16,8,26,20,6,86,46,40,31,25,6
N00001725,189,119,70,26,18,8,27,17,10,109,59,50,27,25,2
N00001726,196,102,94,24,17,7,35,18,17,111,43,68,26,24,2
N00001727,156,59,97,19,13,6,27,8,19,92,29,63,18,9,9
N00001728,220,114,106,30,20,10,37,22,15,113,40,73,40,32,8
N00001729,216,119,97,39,28,11,28,17,11,111,48,63,38,26,12
N00001730,171,78,93,37,17,20,34,12,22,80,34,46,20,15,5
N00001731,169,70,99,24,9,15,30,11,19,88,30,58,27,20,7
N00001732,850,463,387,302,131,171,179,83,96,227,112,115,142,137,5
N00001733,197,106,91,30,20,10,35,23,12,100,38,62,32,25,7
N00001734,219,102,117,46,21,25,37,13,24,105,40,65,31,28,3
N00001735,176,101,75,37,22,15,34,19,15,77,36,41,28,24,4
N00001736,212,66,146,54,18,36,38,12,26,88,27,61,32,9,23
N00001737,263,176,87,57,40,17,56,40,16,109,63,46,41,33,8
N00001738,247,78,169,125,31,94,60,7,53,27,10,17,35,30,5
N00001739,262,98,164,104,38,66,65,15,50,72,27,45,21,18,3
N00001740,478,229,249,159,63,96,108,48,60,152,72,80,59,46,13
N00001741,196,96,100,77,27,50,44,17,27,42,20,22,33,32,1
N00001742,167,90,77,42,27,15,31,16,15,69,28,41,25,19,6
N00001743,206,104,102,70,27,43,51,20,31,60,34,26,25,23,2
N00001744,255,149,106,84,43,41,68,39,29,67,36,31,36,31,5
N00001745,242,147,95,58,37,21,77,40,37,69,32,37,38,38,0
N00001746,239,83,156,60,21,39,63,16,47,91,24,67,25,22,3
N00001747,526,293,233,121,78,43,131,69,62,209,94,115,65,52,13
N00001748,342,168,174,100,44,56,110,45,65,88,39,49,44,40,4
N00001749,255,107,148,73,28,45,71,24,47,76,26,50,35,29,6
N00001750,207,98,109,69,31,38,61,28,33,48,15,33,29,24,5
N00001751,225,95,130,96,33,63,55,19,36,46,19,27,28,24,4
N00001752,219,80,139,78,26,52,62,15,47,62,22,40,17,17,0
N00001753,241,127,114,61,35,26,56,26,30,89,37,52,35,29,6
N00001754,269,140,129,101,48,53,70,27,43,64,34,30,34,31,3
N00001755,278,112,166,129,43,86,86,31,55,29,7,22,34,31,3
N00001756,261,78,183,109,24,85,71,14,57,52,14,38,29,26,3
N00001757,183,107,76,72,46,26,58,34,24,46,20,26,7,7,0
N00001758,216,67,149,75,22,53,51,11,40,70,15,55,20,19,1
N00001759,228,99,129,81,30,51,61,22,39,57,21,36,29,26,3
N00001760,943,524,419,411,208,203,163,64,99,179,114,65,190,138,52
N00001761,299,127,172,162,47,115,53,13,40,29,17,12,55,50,5
N00001762,189,104,85,38,24,14,49,26,23,81,37,44,21,17,4
N00001763,1020,535,485,468,232,236,189,85,104,223,101,122,140,117,23
N00001764,168,89,79,31,21,10,30,15,15,78,36,42,29,17,12
N00001765,734,358,376,303,123,180,145,72,73,184,86,98,102,77,25
N00001766,189,92,97,38,23,15,49,20,29,76,30,46,26,19,7
N00001767,232,122,110,109,58,51,52,24,28,47,17,30,24,23,1
N00001768,223,126,97,92,50,42,55,30,25,47,18,29,29,28,1
N00001769,280,147,133,124,53,71,71,33,38,41,21,20,44,40,4
N00001770,213,110,103,117,55,62,37,11,26,22,8,14,37,36,1
N00001771,308,202,106,153,92,61,55,31,24,43,25,18,57,54,3
N00001772,220,87,133,92,34,58,54,13,41,50,18,32,24,22,2
N00001773,214,103,111,86,42,44,56,20,36,44,19,25,28,22,6
N00001774,239,120,119,97,42,55,60,28,32,48,20,28,34,30,4
N00001775,227,135,92,116,76,40,48,28,20,44,14,30,19,17,2
N00001776,217,136,81,93,60,33,52,36,16,50,19,31,22,21,1
N00001777,253,127,126,119,68,51,70,20,50,46,22,24,18,17,1
N00001778,234,146,88,81,55,26,68,37,31,62,32,30,23,22,1
N00001779,216,117,99,33,21,12,30,16,14,117,54,63,36,26,10
N00001780,463,289,174,201,131,70,140,69,71,83,53,30,39,36,3
N00001781,282,144,138,117,55,62,79,34,45,54,25,29,32,30,2
N00001782,258,154,104,87,49,38,76,46,30,67,33,34,28,26,2
N00001783,273,124,149,89,46,43,71,24,47,87,32,55,26,22,4
N00001784,207,122,85,45,32,13,34,25,9,100,44,56,28,21,7
N00001785,255,137,118,26,18,8,49,29,20,146,63,83,34,27,7
N00001786,241,100,141,60,22,38,59,22,37,91,33,58,31,23,8
N00001787,205,110,95,17,16,1,39,24,15,120,47,73,29,23,6
N00001788,236,148,88,29,23,6,31,24,7,143,74,69,33,27,6
N00001789,306,229,77,121,95,26,71,53,18,86,55,31,28,26,2
N00001790,258,92,166,99,38,61,64,19,45,41,10,31,54,25,29
N00001791,357,169,188,154,51,103,76,23,53,58,29,29,69,66,3
N00001792,266,129,137,136,42,94,45,12,33,26,18,8,59,57,2
N00001793,326,160,166,151,57,94,65,20,45,53,27,26,57,56,1
N00001794,589,325,264,176,97,79,155,77,78,199,100,99,59,51,8
N00001795,224,136,88,91,49,42,46,32,14,61,36,25,26,19,7
N00001796,230,144,86,96,58,38,50,23,27,45,26,19,39,37,2
N00001797,226,122,104,102,51,51,53,25,28,47,23,24,24,23,1
N00001798,304,171,133,137,67,70,74,35,39,43,21,22,50,48,2
N00001799,230,80,150,100,18,82,73,27,46,39,18,21,18,17,1
N00001800,275,122,153,102,35,67,54,19,35,85,37,48,34,31,3
N00001801,301,149,152,147,64,83,61,18,43,51,28,23,42,39,3
N00001802,247,161,86,105,70,35,54,30,24,63,37,26,25,24,1
N00001803,225,102,123,69,29,40,53,19,34,71,27,44,32,27,5
N00001804,265,120,145,111,43,68,70,22,48,40,13,27,44,42,2
N00001805,643,418,225,281,193,88,150,83,67,143,83,60,69,59,10
N00001806,236,131,105,39,26,13,39,22,17,127,58,69,31,25,6
N00001807,179,103,76,58,41,17,44,23,21,58,24,34,19,15,4
N00001808,175,88,87,23,17,6,25,13,12,104,39,65,23,19,4
N00001809,182,89,93,28,12,16,31,13,18,97,40,57,26,24,2
N00001810,143,80,63,28,13,15,26,15,11,62,30,32,27,22,5
N00001811,179,112,67,26,18,8,28,19,9,93,46,47,32,29,3
N00001812,270,147,123,34,23,11,57,34,23,137,58,79,42,32,10
N00001813,113,38,75,17,10,7,31,9,22,58,15,43,7,4,3
N00001814,483,276,207,142,95,47,99,49,50,196,92,104,46,40,6
N00001815,240,132,108,58,32,26,69,33,36,84,39,45,29,28,1
N00001816,346,188,158,81,52,29,86,40,46,141,65,76,38,31,7
N00001817,211,110,101,71,36,35,64,33,31,56,23,33,20,18,2
N00001818,189,104,85,38,25,13,47,24,23,87,41,46,17,14,3
N00001819,252,137,115,70,38,32,66,24,42,82,46,36,34,29,5
N00001820,200,87,113,70,30,40,44,20,24,68,22,46,18,15,3
N00001821,471,296,175,184,131,53,109,57,52,133,68,65,45,40,5
N00001822,200,99,101,64,36,28,64,35,29,55,17,38,17,11,6
N00001823,277,128,149,103,51,52,70,24,46,87,39,48,17,14,3
N00001824,262,131,131,95,40,55,76,32,44,59,30,29,32,29,3
N00001825,175,113,62,53,34,19,37,17,20,59,39,20,26,23,3
N00001826,250,146,104,89,51,38,88,44,44,42,21,21,31,30,1
N00001827,232,120,112,74,41,33,56,25,31,75,28,47,27,26,1
N00001828,176,102,74,51,34,17,40,19,21,72,38,34,13,11,2
N00001829,165,95,70,57,33,24,30,16,14,59,30,29,19,16,3
N00001830,285,193,92,38,26,12,50,33,17,144,83,61,53,51,2
N00001831,258,140,118,99,43,56,69,32,37,50,26,24,40,39,1
N00001832,176,94,82,21,13,8,33,19,14,104,49,55,18,13,5
N00001833,249,154,95,32,27,5,54,30,24,125,65,60,38,32,6
N00001834,180,83,97,22,14,8,37,18,19,98,31,67,23,20,3
N00001835,217,119,98,32,22,10,41,18,23,112,53,59,32,26,6
N00001836,206,108,98,34,19,15,39,21,18,99,38,61,34,30,4
N00001837,163,69,94,30,15,15,44,22,22,74,22,52,15,10,5
N00001838,193,93,100,21,9,12,31,18,13,113,44,69,28,22,6
N00001839,275,133,142,134,67,67,57,21,36,55,24,31,29,21,8
N00001840,271,121,150,142,41,101,46,15,31,32,17,15,51,48,3
N00001841,261,132,129,122,69,53,64,26,38,50,18,32,25,19,6
N00001842,182,103,79,100,70,30,37,12,25,37,15,22,8,6,2
N00001843,254,120,134,133,50,83,45,16,29,47,26,21,29,28,1
N00001844,230,109,121,105,56,49,50,21,29,53,15,38,22,17,5
N00001845,201,95,106,86,42,44,43,16,27,53,19,34,19,18,1
N00001846,215,89,126,90,41,49,53,16,37,53,17,36,19,15,4
N00001847,207,74,133,97,21,76,49,12,37,36,18,18,25,23,2
N00001848,215,93,122,105,30,75,43,15,28,36,17,19,31,31,0
N00001849,200,104,96,70,32,38,48,26,22,61,27,34,21,19,2
N00001850,436,242,194,193,103,90,111,50,61,83,47,36,49,42,7
N00001851,197,87,110,87,32,55,58,22,36,32,14,18,20,19,1
N00001852,208,101,107,110,48,62,48,18,30,25,15,10,25,20,5
N00001853,228,118,110,104,54,50,56,19,37,39,19,20,29,26,3
N00001854,179,93,86,24,16,8,40,24,16,93,39,54,22,14,8
N00001855,216,106,110,56,32,24,57,18,39,79,32,47,24,24,0
N00001856,195,119,76,53,35,18,43,22,21,73,41,32,26,21,5
N00001857,194,110,84,46,30,16,49,26,23,83,38,45,16,16,0
N00001858,166,79,87,23,16,7,44,19,25,87,33,54,12,11,1
N00001859,199,112,87,37,24,13,38,18,20,97,45,52,27,25,2
N00001860,148,73,75,25,14,11,31,18,13,70,24,46,22,17,5
N00001861,185,113,72,30,19,11,41,27,14,81,40,41,33,27,6
N00001862,263,158,105,78,51,27,57,29,28,93,47,46,35,31,4
N00001863,183,74,109,63,28,35,44,16,28,60,18,42,16,12,4
N00001864,251,115,136,121,51,70,61,18,43,36,16,20,33,30,3
N00001865,368,157,211,187,83,104,97,26,71,50,16,34,34,32,2
N00001866,181,91,90,80,51,29,38,13,25,50,18,32,13,9,4
N00001867,275,133,142,108,53,55,78,37,41,71,27,44,18,16,2
N00001868,289,128,161,125,46,79,66,16,50,49,19,30,49,47,2
N00001869,234,107,127,105,49,56,59,17,42,43,17,26,27,24,3
N00001870,223,111,112,103,55,48,59,23,36,46,18,28,15,15,0
N00001871,278,170,108,135,86,49,48,15,33,52,29,23,43,40,3
N00001872,176,94,82,89,46,43,38,14,24,24,11,13,25,23,2
N00001873,578,392,186,327,220,107,100,55,45,91,61,30,60,56,4
N00001874,282,134,148,122,50,72,68,24,44,53,23,30,39,37,2
N00001875,202,79,123,99,34,65,56,15,41,26,9,17,21,21,0
N00001876,231,115,116,110,56,54,47,17,30,54,24,30,20,18,2
N00001877,192,75,117,101,37,64,36,11,25,32,8,24,23,19,4
N00001878,237,89,148,106,35,71,64,18,46,41,14,27,26,22,4
N00001879,231,121,110,120,66,54,44,17,27,43,18,25,24,20,4
N00001880,243,114,129,53,22,31,50,22,28,114,46,68,26,24,2
N00001881,687,377,310,157,86,71,141,68,73,290,137,153,99,86,13
N00001882,190,88,102,52,26,26,58,20,38,66,29,37,14,13,1
N00001883,213,128,85,32,23,9,37,22,15,109,53,56,35,30,5
N00001884,162,75,87,48,26,22,47,20,27,57,19,38,10,10,0
N00001885,143,71,72,22,10,12,28,16,12,75,34,41,18,11,7
N00001886,167,81,86,9,4,5,38,13,25,88,42,46,32,22,10
N00001887,205,130,75,45,25,20,45,25,20,101,67,34,14,13,1
N00001888,214,69,145,59,24,35,44,6,38,88,20,68,23,19,4
N00001889,168,88,80,22,10,12,38,20,18,81,36,45,27,22,5
N00001890,408,210,198,159,72,87,111,53,58,99,50,49,39,35,4
N00001891,284,121,163,121,46,75,69,20,49,61,26,35,33,29,4
N00001892,179,91,88,57,32,25,51,24,27,56,21,35,15,14,1
N00001893,183,100,83,37,16,21,34,20,14,90,47,43,22,17,5
N00001894,222,103,119,45,24,21,36,16,20,112,40,72,29,23,6
N00001895,242,133,109,49,30,19,61,30,31,102,50,52,30,23,7
N00001896,390,208,182,126,77,49,72,36,36,149,67,82,43,28,15
N00001897,206,119,87,50,28,22,41,19,22,85,44,41,30,28,2
N00001898,208,108,100,49,31,18,44,19,25,94,43,51,21,15,6
N00001899,152,86,66,27,15,12,25,11,14,85,47,38,15,13,2
N00001900,253,106,147,102,31,71,85,29,56,42,24,18,24,22,2
N00001901,275,110,165,96,22,74,81,27,54,62,28,34,36,33,3
N00001902,323,119,204,122,28,94,100,25,75,48,15,33,53,51,2
N00001903,285,122,163,144,31,113,52,15,37,30,18,12,59,58,1
N00001904,188,101,87,62,30,32,53,21,32,49,27,22,24,23,1
N00001905,195,72,123,56,21,35,51,14,37,71,21,50,17,16,1
N00001906,239,90,149,74,25,49,81,24,57,59,22,37,25,19,6
N00001907,248,99,149,74,20,54,66,19,47,77,34,43,31,26,5
N00001908,240,114,126,61,31,30,61,28,33,96,36,60,22,19,3
N00001909,252,118,134,78,32,46,73,27,46,71,30,41,30,29,1
N00001910,303,127,176,104,37,67,106,30,76,57,26,31,36,34,2
N00001911,203,133,70,52,40,12,33,20,13,88,46,42,30,27,3
N00001912,310,162,148,135,73,62,57,19,38,79,35,44,39,35,4
N00001913,220,110,110,100,47,53,46,17,29,49,23,26,25,23,2
N00001914,242,142,100,117,73,44,42,20,22,59,31,28,24,18,6
N00001915,479,270,209,239,135,104,89,33,56,101,59,42,50,43,7
N00001916,188,97,91,86,43,43,33,12,21,42,18,24,27,24,3
N00001917,206,123,83,88,49,39,43,26,17,46,21,25,29,27,2
N00001918,168,84,84,84,40,44,35,15,20,31,13,18,18,16,2
N00001919,221,129,92,35,23,12,33,20,13,120,59,61,33,27,6
N00001920,244,120,124,72,36,36,70,35,35,80,29,51,22,20,2
N00001921,196,104,92,20,10,10,31,17,14,120,56,64,25,21,4
N00001922,228,108,120,50,15,35,37,20,17,112,49,63,29,24,5
N00001923,182,105,77,10,7,3,36,16,20,102,60,42,34,22,12
N00001924,248,172,76,40,26,14,44,34,10,115,69,46,49,43,6
N00001925,195,97,98,26,18,8,27,18,9,114,43,71,28,18,10
N00001926,234,137,97,26,17,9,34,22,12,129,61,68,45,37,8
N00001927,169,97,72,38,25,13,39,21,18,75,39,36,17,12,5
N00001928,153,67,86,26,11,15,23,10,13,81,27,54,23,19,4
N00001929,337,137,200,145,71,74,90,20,70,77,26,51,25,20,5
N00001930,181,106,75,36,19,17,36,22,14,86,46,40,23,19,4
N00001931,186,91,95,44,24,20,35,14,21,83,33,50,24,20,4
N00001932,209,82,127,61,22,39,62,16,46,62,21,41,24,23,1
N00001933,225,94,131,67,32,35,74,26,48,68,20,48,16,16,0
N00001934,192,98,94,57,28,29,56,26,30,62,30,32,17,14,3
N00001935,255,135,120,150,64,86,36,13,23,37,26,11,32,32,0
N00001936,213,105,108,92,41,51,46,18,28,51,23,28,24,23,1
N00001937,199,93,106,93,44,49,36,9,27,38,11,27,32,29,3
N00001938,222,113,109,40,16,24,27,10,17,112,51,61,43,36,7
N00001939,211,114,97,68,34,34,42,25,17,75,36,39,26,19,7
N00001940,271,155,116,122,74,48,47,17,30,67,30,37,35,34,1
N00001941,191,100,91,78,40,38,38,15,23,51,23,28,24,22,2
N00001942,328,159,169,107,47,60,102,41,61,84,44,40,35,27,8
N00001943,313,156,157,76,48,28,101,39,62,95,37,58,41,32,9
N00001944,265,112,153,78,24,54,58,24,34,92,34,58,37,30,7
N00001945,335,173,162,80,40,40,106,39,67,107,58,49,42,36,6
N00001946,266,124,142,54,21,33,90,39,51,99,42,57,23,22,1
N00001947,320,166,154,80,45,35,84,34,50,112,47,65,44,40,4
N00001948,143,85,58,16,8,8,18,11,7,74,42,32,35,24,11
N00001949,500,216,284,216,73,143,123,38,85,86,40,46,75,65,10
N00001950,184,99,85,25,11,14,27,10,17,92,50,42,40,28,12
N00001951,194,76,118,83,25,58,49,14,35,38,16,22,24,21,3
N00001952,205,105,100,62,28,34,39,20,19,73,35,38,31,22,9
N00001953,151,74,77,25,10,15,28,11,17,61,27,34,37,26,11
N00001954,198,65,133,96,24,72,40,9,31,41,13,28,21,19,2
N00001955,212,106,106,84,27,57,52,22,30,40,24,16,36,33,3
N00001956,142,88,54,5,3,2,23,14,9,77,44,33,37,27,10
N00001957,224,115,109,39,16,23,55,24,31,93,40,53,37,35,2
N00001958,225,140,85,18,11,7,23,14,9,129,69,60,55,46,9
N00001959,185,104,81,19,12,7,22,10,12,111,56,55,33,26,7
N00001960,227,130,97,19,7,12,25,14,11,129,70,59,54,39,15
N00001961,286,184,102,58,38,20,52,32,20,128,69,59,48,45,3
N00001962,162,73,89,40,14,26,34,14,20,67,28,39,21,17,4
N00001963,115,68,47,12,5,7,5,3,2,66,40,26,32,20,12
N00001964,194,111,83,17,8,9,21,15,6,115,60,55,41,28,13
N00001965,226,92,134,74,29,45,70,20,50,55,24,31,27,19,8
N00001966,307,160,147,71,35,36,77,40,37,124,58,66,35,27,8
N00001967,362,173,189,88,38,50,114,51,63,113,47,66,47,37,10
N00001968,230,131,99,24,11,13,32,21,11,132,68,64,42,31,11
N00001969,408,174,234,156,50,106,88,27,61,106,47,59,58,50,8
N00001970,207,91,116,37,17,20,40,15,25,97,35,62,33,24,9
N00001971,308,168,140,78,41,37,82,43,39,105,51,54,43,33,10
N00001972,229,93,136,87,30,57,55,19,36,59,25,34,28,19,9
N00001973,237,118,119,32,14,18,37,24,13,129,56,73,39,24,15
N00001974,152,93,59,23,18,5,21,14,7,80,38,42,28,23,5
N00001975,257,114,143,44,9,35,42,11,31,123,62,61,48,32,16
N00001976,293,150,143,45,27,18,46,19,27,169,77,92,33,27,6
N00001977,188,117,71,22,14,8,27,12,15,99,57,42,40,34,6
N00001978,219,97,122,23,8,15,38,11,27,128,52,76,30,26,4
N00001979,190,92,98,22,11,11,30,16,14,98,41,57,40,24,16
N00001980,220,147,73,14,11,3,24,13,11,136,87,49,46,36,10
N00001981,174,85,89,25,9,16,22,10,12,93,48,45,34,18,16
N00001982,544,343,201,101,68,33,114,67,47,241,127,114,88,81,7
N00001983,185,110,75,18,14,4,30,20,10,110,51,59,27,25,2
N00001984,239,130,109,48,29,19,30,15,15,120,53,67,41,33,8
N00001985,171,98,73,18,10,8,15,7,8,102,51,51,36,30,6
N00001986,298,174,124,32,26,6,45,22,23,168,85,83,53,41,12
N00001987,290,177,113,49,33,16,59,33,26,127,67,60,55,44,11
N00001988,253,139,114,15,11,4,37,20,17,160,79,81,41,29,12
N00001989,246,150,96,66,30,36,55,33,22,82,51,31,43,36,7
N00001990,181,96,85,18,11,7,17,9,8,113,51,62,33,25,8
N00001991,220,137,83,18,9,9,32,21,11,125,75,50,45,32,13
N00001992,193,101,92,20,9,11,23,15,8,124,59,65,26,18,8
N00001993,188,88,100,10,6,4,27,9,18,114,43,71,37,30,7
N00001994,261,107,154,61,24,37,75,25,50,91,32,59,34,26,8
N00001995,251,111,140,48,27,21,68,21,47,103,40,63,32,23,9
N00001996,255,107,148,43,19,24,68,27,41,103,28,75,41,33,8
N00001997,277,107,170,85,28,57,89,24,65,67,28,39,36,27,9
N00001998,189,104,85,56,34,22,41,14,27,60,31,29,32,25,7
N00001999,1011,733,278,285,151,134,129,62,67,152,86,66,445,434,11
N00002000,233,85,148,100,32,68,63,14,49,44,17,27,26,22,4
N00002001,271,115,156,78,29,49,88,28,60,70,30,40,35,28,7
N00002002,224,83,141,58,12,46,65,18,47,71,31,40,30,22,8
N00002003,228,84,144,75,22,53,56,16,40,72,27,45,25,19,6
N00002004,282,121,161,71,37,34,89,22,67,87,34,53,35,28,7
N00002005,128,38,90,38,6,32,39,9,30,40,12,28,11,11,0
N00002006,188,59,129,55,16,39,33,4,29,84,26,58,16,13,3
N00002007,167,48,119,66,18,48,47,9,38,41,12,29,13,9,4
